,,,,,
RNASEH2A,ENSG00000104889.4,44.634,10.956,1.932,1.11e-26
KLC3,ENSG00000104892.16,5.850,0.434,2.256,6.83e-11
IL4I1,ENSG00000104951.15,3.275,0.805,1.244,3.54e-4
TLE6,ENSG00000104953.18,3.685,1.199,1.091,7.75e-3
TNNT1,ENSG00000105048.16,4.055,0.295,1.965,2.35e-7
SYDE1,ENSG00000105137.12,4.535,14.329,-1.470,6.31e-8
PRX,ENSG00000105227.14,0.950,3.540,-1.219,2.35e-20
MYH14,ENSG00000105357.15,58.185,26.728,1.094,2.11e-4
PTPRS,ENSG00000105426.14,9.975,25.889,-1.293,2.09e-8
GRIN2D,ENSG00000105464.3,2.810,0.135,1.747,1.12e-8
LIG1,ENSG00000105486.13,39.445,14.260,1.406,1.39e-29
PLA2G4C,ENSG00000105499.13,2.515,9.447,-1.571,1.78e-8
LILRB5,ENSG00000105609.16,0.690,4.543,-1.714,8.26e-12
TFPT,ENSG00000105619.13,32.401,14.460,1.111,4.60e-10
LSR,ENSG00000105699.16,179.332,58.876,1.591,2.73e-17
SCN1B,ENSG00000105711.10,1.970,10.884,-2.000,8.49e-15
GRIK5,ENSG00000105737.9,0.290,2.353,-1.378,2.98e-22
RASA4,ENSG00000105808.17,10.960,35.317,-1.602,7.38e-11
WNT2,ENSG00000105989.8,1.800,0.365,1.037,1.38e-4
VIPR2,ENSG00000106018.13,0.090,3.836,-2.149,4.02e-72
HOXA13,ENSG00000106031.7,2.465,10.715,-1.757,6.37e-9
GRB10,ENSG00000106070.17,5.840,23.955,-1.867,8.04e-13
GARS,ENSG00000106105.13,96.948,41.047,1.220,1.11e-18
SNX8,ENSG00000106266.8,26.095,12.207,1.037,2.67e-8
NUDT1,ENSG00000106268.15,54.585,19.608,1.432,1.38e-19
RPA3,ENSG00000106399.11,45.644,16.838,1.387,1.72e-15
EZH2,ENSG00000106462.10,10.440,2.203,1.836,2.69e-17
MEST,ENSG00000106484.14,20.115,5.589,1.680,1.19e-6
MEOX2,ENSG00000106511.5,0.150,2.645,-1.664,2.13e-17
RARRES2,ENSG00000106538.9,51.773,196.795,-1.906,1.22e-5
GLI3,ENSG00000106571.12,1.910,4.927,-1.026,5.76e-4
PRKAG2,ENSG00000106617.13,8.700,29.887,-1.671,2.01e-24
TMEM245,ENSG00000106771.12,9.350,21.153,-1.098,2.09e-9
PRUNE2,ENSG00000106772.17,0.825,23.325,-3.736,5.25e-33
OGN,ENSG00000106809.10,0.140,13.470,-3.666,8.75e-38
TLE4,ENSG00000106829.18,5.685,18.725,-1.561,1.58e-11
KANK1,ENSG00000107104.18,15.360,58.569,-1.864,8.68e-16
NCS1,ENSG00000107130.9,12.850,34.517,-1.359,7.47e-12
MPDZ,ENSG00000107186.16,3.660,16.074,-1.873,1.90e-16
PIP5K1B,ENSG00000107242.17,0.380,2.345,-1.277,3.47e-7
SH3GL2,ENSG00000107295.9,0.100,2.647,-1.729,1.10e-6
PTGDS,ENSG00000107317.11,20.150,135.832,-2.694,3.25e-10
RAB11FIP2,ENSG00000107560.10,2.325,8.350,-1.492,1.77e-9
PPP3CB,ENSG00000107758.15,17.575,36.307,-1.006,1.89e-14
NPM3,ENSG00000107833.10,53.666,22.908,1.193,2.04e-10
NEURL1,ENSG00000107954.10,0.310,5.283,-2.262,1.33e-16
SH3PXD2A,ENSG00000107957.16,7.295,18.917,-1.264,2.96e-8
MAP3K8,ENSG00000107968.9,11.940,26.875,-1.107,3.18e-8
SORCS1,ENSG00000108018.15,0.020,1.625,-1.364,1.61e-78
UBE2S,ENSG00000108106.13,83.028,22.534,1.836,7.35e-19
RGS9,ENSG00000108370.15,0.330,2.154,-1.246,9.45e-19
SEP4,ENSG00000108387.14,3.950,8.965,-1.009,1.14e-5
P2RX1,ENSG00000108405.3,0.435,33.969,-4.607,9.82e-41
TRIM16L,ENSG00000108448.20,5.925,12.960,-1.011,5.69e-3
RASD1,ENSG00000108551.4,2.135,13.252,-2.185,1.34e-12
SYNGR2,ENSG00000108639.7,222.520,99.466,1.154,1.96e-14
PSMD11,ENSG00000108671.9,82.275,40.620,1.001,1.90e-8
HSD17B1,ENSG00000108786.10,5.335,1.570,1.302,4.56e-6
EZH1,ENSG00000108799.12,9.745,21.956,-1.095,2.61e-13
SGCA,ENSG00000108823.15,0.945,30.645,-4.024,4.79e-31
LRRC59,ENSG00000108829.9,75.645,36.897,1.016,2.13e-8
MPP2,ENSG00000108852.14,1.070,3.720,-1.189,1.60e-9
HLF,ENSG00000108924.13,0.160,10.354,-3.291,1.79e-82
SLC9A3R1,ENSG00000109062.9,57.304,18.280,1.597,1.07e-7
MYH3,ENSG00000109063.14,0.625,2.935,-1.276,1.53e-11
PMP22,ENSG00000109099.13,23.574,143.444,-2.555,2.11e-14
SLAIN2,ENSG00000109171.14,18.925,42.101,-1.113,1.24e-7
NMU,ENSG00000109255.11,3.785,0.440,1.732,1.07e-3
MAPK10,ENSG00000109339.18,9.440,21.708,-1.121,1.31e-5
GAB1,ENSG00000109458.8,2.795,8.426,-1.313,3.42e-10
WFS1,ENSG00000109501.13,19.291,42.537,-1.101,2.58e-9
SOD3,ENSG00000109610.5,11.130,110.068,-3.195,5.56e-16
NEIL3,ENSG00000109674.3,1.190,0.050,1.061,5.10e-10
SH3D19,ENSG00000109686.16,10.335,34.275,-1.638,4.87e-18
RAPGEF2,ENSG00000109756.8,5.425,12.833,-1.106,3.34e-7
KLHL5,ENSG00000109790.16,8.130,19.535,-1.169,5.83e-7
FAM149A,ENSG00000109794.13,2.005,14.382,-2.356,2.52e-17
NCAPG,ENSG00000109805.9,8.700,0.600,2.600,1.28e-24
PPARGC1A,ENSG00000109819.8,0.050,1.325,-1.147,5.09e-11
ZBTB16,ENSG00000109906.13,0.230,10.667,-3.246,3.28e-53
VWA5A,ENSG00000110002.15,8.500,19.760,-1.128,7.68e-6
NRXN2,ENSG00000110076.18,0.520,2.795,-1.320,7.54e-15
MS4A4A,ENSG00000110079.16,4.235,12.683,-1.386,8.26e-4
IL10RA,ENSG00000110324.9,2.820,7.307,-1.121,5.02e-5
HIPK3,ENSG00000110422.11,8.020,23.748,-1.456,3.59e-19
MDK,ENSG00000110492.15,440.713,91.392,2.257,4.43e-10
SLC35F2,ENSG00000110660.14,7.780,3.195,1.066,4.62e-7
VWF,ENSG00000110799.13,21.625,61.589,-1.468,5.67e-10
PPFIBP1,ENSG00000110841.13,8.780,20.688,-1.149,9.65e-6
TSPAN11,ENSG00000110900.14,0.745,2.965,-1.184,1.15e-10
MVK,ENSG00000110921.11,19.900,8.840,1.087,2.00e-9
KRT18,ENSG00000111057.10,763.666,275.961,1.465,1.53e-17
TNS2,ENSG00000111077.17,10.275,64.906,-2.547,2.28e-36
GLI1,ENSG00000111087.9,0.545,2.347,-1.115,3.05e-11
WNT5B,ENSG00000111186.12,3.645,13.214,-1.614,1.97e-6
MAGOHB,ENSG00000111196.9,29.695,13.529,1.079,1.16e-11
FOXM1,ENSG00000111206.12,29.565,1.600,3.555,1.34e-27
RAD51AP1,ENSG00000111247.14,8.075,1.195,2.048,1.31e-13
OAS3,ENSG00000111331.12,19.259,8.611,1.076,8.04e-7
MGP,ENSG00000111341.9,96.867,721.521,-2.884,1.15e-9
RASAL1,ENSG00000111344.11,2.425,0.190,1.525,2.78e-4
RERGL,ENSG00000111404.6,0.190,5.914,-2.539,3.30e-56
RFC5,ENSG00000111445.13,14.800,6.764,1.025,2.91e-10
STX2,ENSG00000111450.13,2.440,10.367,-1.724,8.82e-12
TIMELESS,ENSG00000111602.11,16.665,5.435,1.457,3.96e-17
PTPN6,ENSG00000111679.16,58.030,27.951,1.028,1.14e-13
ST8SIA1,ENSG00000111728.10,0.740,7.889,-2.353,5.09e-21
MAN1A1,ENSG00000111885.6,11.575,33.145,-1.441,5.86e-6
SERINC1,ENSG00000111897.6,44.151,104.956,-1.231,3.99e-12
TPD52L1,ENSG00000111907.20,27.910,76.230,-1.418,6.32e-5
FAM65B,ENSG00000111913.15,0.990,3.704,-1.241,8.03e-8
SASH1,ENSG00000111961.16,4.650,11.160,-1.106,2.25e-10
UST,ENSG00000111962.7,3.650,9.064,-1.114,5.74e-8
RBM24,ENSG00000112183.14,0.190,9.061,-3.080,6.70e-55
RAB23,ENSG00000112210.11,5.825,25.020,-1.931,2.28e-17
FHL5,ENSG00000112214.10,0.240,2.694,-1.575,4.85e-37
GMNN,ENSG00000112312.9,38.145,17.662,1.069,1.14e-8
EYA4,ENSG00000112319.17,0.140,1.668,-1.227,1.02e-20
SOBP,ENSG00000112320.11,0.480,7.074,-2.448,9.14e-44
PERP,ENSG00000112378.11,154.610,64.586,1.246,1.90e-4
EPM2A,ENSG00000112425.13,1.210,4.844,-1.403,9.11e-34
SLC39A7,ENSG00000112473.16,134.242,60.835,1.129,7.80e-13
PACRG,ENSG00000112530.11,0.480,2.175,-1.101,6.61e-5
TFEB,ENSG00000112561.17,10.550,22.540,-1.027,6.23e-7
SMOC2,ENSG00000112562.18,4.485,67.174,-3.636,1.04e-20
GLTSCR1L,ENSG00000112624.12,3.020,8.070,-1.174,4.09e-13
PTK7,ENSG00000112655.15,53.930,24.573,1.103,7.56e-7
SRF,ENSG00000112658.7,16.815,46.909,-1.427,6.10e-27
TTK,ENSG00000112742.9,7.180,0.430,2.516,9.11e-25
LAMA4,ENSG00000112769.18,11.735,32.552,-1.398,5.08e-9
FAM46A,ENSG00000112773.15,4.195,11.516,-1.269,2.70e-11
PRSS16,ENSG00000112812.15,10.855,4.022,1.239,3.27e-9
TBX18,ENSG00000112837.16,0.425,3.227,-1.569,1.35e-8
GHR,ENSG00000112964.13,0.220,4.565,-2.190,3.77e-34
NME5,ENSG00000112981.4,0.405,1.925,-1.058,1.61e-7
KIF20A,ENSG00000112984.11,14.325,0.685,3.185,3.06e-29
HBEGF,ENSG00000113070.7,9.835,22.602,-1.123,3.76e-5
PCDHB15,ENSG00000113248.5,0.535,2.205,-1.062,7.34e-10
LMNB1,ENSG00000113368.11,28.169,5.458,2.175,3.67e-20
FAM172A,ENSG00000113391.16,4.000,10.650,-1.220,2.25e-16
PDE4D,ENSG00000113448.16,3.680,15.315,-1.802,1.66e-23
NR3C1,ENSG00000113580.14,4.900,12.130,-1.154,4.73e-7
LIFR,ENSG00000113594.9,1.065,8.425,-2.190,5.64e-25
TRIM23,ENSG00000113595.14,2.190,5.745,-1.080,1.15e-12
WWC1,ENSG00000113645.13,13.550,5.742,1.110,1.10e-10
PDGFRB,ENSG00000113721.13,11.125,38.075,-1.688,9.16e-6
SMC4,ENSG00000113810.15,26.790,11.895,1.108,2.91e-8
RBP1,ENSG00000114115.9,18.245,66.381,-1.808,1.13e-4
KAT2B,ENSG00000114166.7,4.755,11.179,-1.082,2.65e-7
PFKFB4,ENSG00000114268.11,5.500,1.835,1.197,8.69e-12
HYAL1,ENSG00000114378.16,0.735,3.609,-1.409,1.37e-9
PODXL2,ENSG00000114631.10,18.179,4.281,1.861,1.16e-7
PLSCR4,ENSG00000114698.14,2.270,12.429,-2.038,1.89e-17
ZBTB47,ENSG00000114853.13,5.510,17.645,-1.518,2.47e-20
RTKN,ENSG00000114993.15,21.510,8.750,1.207,6.27e-6
KCNIP3,ENSG00000115041.12,0.990,5.312,-1.665,7.21e-12
PDE1A,ENSG00000115252.18,0.610,5.550,-2.024,1.65e-31
GALNT3,ENSG00000115339.13,22.520,10.268,1.062,4.65e-7
TACR1,ENSG00000115353.10,0.110,1.315,-1.060,1.92e-39
EVA1A,ENSG00000115363.13,2.005,0.450,1.051,6.00e-6
IGFBP2,ENSG00000115457.9,35.060,185.516,-2.371,8.88e-5
IGFBP5,ENSG00000115461.4,22.485,202.790,-3.117,3.78e-13
OTX1,ENSG00000115507.9,1.705,0.035,1.386,4.63e-15
ST3GAL5,ENSG00000115525.16,11.125,34.664,-1.557,1.71e-4
PLCD4,ENSG00000115556.13,0.540,6.490,-2.282,4.55e-52
IL1RL1,ENSG00000115602.16,0.185,1.750,-1.215,7.78e-12
ID2,ENSG00000115738.9,29.260,100.250,-1.742,7.93e-10
SLC25A12,ENSG00000115840.13,8.605,19.442,-1.090,5.02e-12
PLCL1,ENSG00000115896.15,0.305,2.403,-1.383,8.28e-36
WIPF1,ENSG00000115935.16,8.710,21.401,-1.206,2.34e-6
TRAK2,ENSG00000115993.11,5.115,12.364,-1.128,4.05e-13
NFE2L2,ENSG00000116044.15,56.804,124.042,-1.113,1.72e-8
PARD3B,ENSG00000116117.17,0.770,5.188,-1.806,6.05e-29
TPSG1,ENSG00000116176.6,0.050,1.175,-1.050,2.20e-51
ERRFI1,ENSG00000116285.12,33.960,72.016,-1.063,2.14e-5
MEF2D,ENSG00000116604.17,12.595,35.087,-1.408,9.93e-21
SRM,ENSG00000116649.9,103.263,50.153,1.027,5.08e-13
MAD2L2,ENSG00000116670.14,42.280,20.564,1.005,5.90e-7
LEPR,ENSG00000116678.18,1.295,6.080,-1.625,1.45e-21
MIIP,ENSG00000116691.10,31.330,14.978,1.017,1.83e-10
PLA2G4A,ENSG00000116711.9,4.195,17.272,-1.814,2.70e-11
WLS,ENSG00000116729.13,27.835,79.585,-1.483,3.34e-9
RGS2,ENSG00000116741.7,21.040,222.767,-3.344,1.23e-22
OLFML3,ENSG00000116774.11,8.034,57.245,-2.689,1.85e-13
NID1,ENSG00000116962.14,11.634,55.452,-2.160,4.91e-8
MTR,ENSG00000116984.12,4.410,10.144,-1.043,7.10e-10
MYCL,ENSG00000116990.10,30.210,8.784,1.674,3.73e-3
KCNQ4,ENSG00000117013.14,0.290,2.017,-1.226,6.22e-26
MFAP2,ENSG00000117122.13,65.703,18.639,1.764,9.04e-6
IGSF21,ENSG00000117154.11,0.440,2.318,-1.204,6.56e-10
GALE,ENSG00000117308.14,64.364,30.571,1.050,5.87e-14
ID3,ENSG00000117318.8,69.249,147.770,-1.083,3.82e-4
F3,ENSG00000117525.13,11.165,69.276,-2.530,9.31e-6
PTBP2,ENSG00000117569.18,5.280,17.179,-1.533,5.76e-16
HSD11B1,ENSG00000117594.9,1.325,5.100,-1.392,7.17e-7
LPPR4,ENSG00000117600.12,0.270,1.835,-1.159,6.88e-30
STMN1,ENSG00000117632.20,274.830,49.834,2.440,2.26e-18
MTFR1L,ENSG00000117640.17,26.185,58.306,-1.125,1.27e-12
NEK2,ENSG00000117650.12,12.115,0.573,3.060,9.86e-27
TXNDC12,ENSG00000117862.11,51.388,24.046,1.065,1.15e-26
KMT2A,ENSG00000118058.20,4.670,11.675,-1.161,5.85e-11
KIF14,ENSG00000118193.11,1.890,0.130,1.355,2.98e-13
TNNT2,ENSG00000118194.18,1.840,7.840,-1.638,2.03e-9
MREG,ENSG00000118242.15,7.210,2.463,1.245,2.30e-10
NRP2,ENSG00000118257.16,5.715,25.880,-2.001,3.84e-10
FILIP1,ENSG00000118407.14,0.350,6.085,-2.392,3.98e-42
PLAGL1,ENSG00000118495.18,4.445,13.338,-1.397,3.92e-10
SGK1,ENSG00000118515.11,28.349,61.818,-1.098,5.26e-4
TCF21,ENSG00000118526.6,0.725,12.928,-3.013,3.31e-57
SLC16A7,ENSG00000118596.11,0.790,3.515,-1.335,1.19e-13
RPN2,ENSG00000118705.16,275.536,112.287,1.287,1.77e-15
PKD2,ENSG00000118762.7,5.000,19.793,-1.793,2.00e-15
SPP1,ENSG00000118785.13,50.830,6.861,2.721,4.94e-8
KLF9,ENSG00000119138.4,4.155,38.195,-2.927,7.66e-32
WDR34,ENSG00000119333.11,58.989,22.770,1.336,7.46e-11
NR4A3,ENSG00000119508.17,0.850,14.671,-3.082,1.54e-22
NEK9,ENSG00000119638.12,18.135,45.028,-1.266,8.01e-13
TGFB3,ENSG00000119699.7,6.425,21.059,-1.571,4.95e-8
RHOQ,ENSG00000119729.10,28.291,62.513,-1.117,8.23e-9
EPCAM,ENSG00000119888.10,101.718,29.195,1.766,8.15e-12
PPP1R3C,ENSG00000119938.8,4.490,19.075,-1.871,8.63e-4
MXI1,ENSG00000119950.20,11.525,28.040,-1.213,1.41e-10
HELLS,ENSG00000119969.14,8.280,2.694,1.329,5.53e-19
SFRP5,ENSG00000120057.4,0.010,1.159,-1.096,2.20e-26
TEK,ENSG00000120156.20,0.865,3.115,-1.142,1.05e-13
MTHFD1L,ENSG00000120254.15,13.515,5.434,1.174,8.50e-12
MYCT1,ENSG00000120279.6,1.330,4.834,-1.324,2.21e-16
SNX19,ENSG00000120451.10,10.750,25.453,-1.171,2.67e-8
EPC1,ENSG00000120616.15,9.560,20.989,-1.058,1.06e-15
SMAD9,ENSG00000120693.13,0.620,4.855,-1.854,6.78e-22
HSPH1,ENSG00000120694.19,70.857,34.009,1.037,1.72e-7
MYOT,ENSG00000120729.9,0.130,3.065,-1.847,1.67e-67
GLT8D2,ENSG00000120820.12,3.649,11.180,-1.389,4.10e-6
SOCS2,ENSG00000120833.13,8.775,28.370,-1.587,4.10e-8
SORBS3,ENSG00000120896.13,40.589,98.855,-1.264,2.04e-8
PPP3CC,ENSG00000120910.14,6.880,14.833,-1.007,1.82e-13
PDLIM2,ENSG00000120913.23,20.460,53.487,-1.344,2.44e-7
EPHX2,ENSG00000120915.13,4.640,23.929,-2.144,2.66e-17
TBX4,ENSG00000121075.9,0.270,2.383,-1.414,2.41e-16
FAM117A,ENSG00000121104.7,6.500,16.504,-1.223,1.38e-12
NCAPH,ENSG00000121152.9,14.775,0.757,3.166,1.52e-29
KIAA0922,ENSG00000121210.15,2.515,6.065,-1.007,4.89e-6
MND1,ENSG00000121211.7,5.985,1.420,1.529,1.67e-15
TSHZ3,ENSG00000121297.6,1.240,9.925,-2.286,1.95e-20
KCNJ8,ENSG00000121361.3,2.035,9.800,-1.831,2.01e-14
ZSCAN18,ENSG00000121413.12,21.350,59.959,-1.448,2.05e-7
PDZRN3,ENSG00000121440.14,2.110,28.924,-3.266,7.91e-28
POPDC2,ENSG00000121577.13,1.600,15.339,-2.652,1.50e-24
KIF18A,ENSG00000121621.6,2.480,0.290,1.432,1.08e-13
MAPK8IP1,ENSG00000121653.11,1.935,5.959,-1.246,9.04e-8
GJB6,ENSG00000121742.15,27.715,6.416,1.953,1.04e-5
POLK,ENSG00000122008.15,3.020,8.105,-1.179,2.13e-10
RASL11A,ENSG00000122035.6,3.550,24.678,-2.497,1.14e-19
XPNPEP2,ENSG00000122121.10,0.070,5.325,-2.563,4.75e-42
FMOD,ENSG00000122176.10,7.735,24.520,-1.547,2.95e-6
LDB3,ENSG00000122367.19,0.200,4.355,-2.158,1.49e-45
PTGFR,ENSG00000122420.9,0.180,4.965,-2.338,2.28e-38
INHBA,ENSG00000122641.9,3.970,0.744,1.510,2.58e-5
RAMP3,ENSG00000122679.8,8.820,19.071,-1.031,2.34e-6
TWIST1,ENSG00000122691.12,2.905,9.883,-1.479,7.50e-5
GLIPR2,ENSG00000122694.15,8.675,26.191,-1.491,4.30e-8
RECK,ENSG00000122707.11,1.590,7.934,-1.786,1.13e-18
NUDT10,ENSG00000122824.10,0.100,1.885,-1.391,3.08e-22
PLAU,ENSG00000122861.15,58.361,16.903,1.729,6.26e-8
SRGN,ENSG00000122862.4,41.889,91.225,-1.105,1.55e-3
ZWINT,ENSG00000122952.16,36.459,3.293,3.125,1.88e-31
MED13L,ENSG00000123066.7,5.425,12.270,-1.046,4.40e-7
RASSF8,ENSG00000123094.15,2.730,7.002,-1.101,1.13e-8
SSPN,ENSG00000123096.11,4.400,15.931,-1.649,2.47e-17
NECAB1,ENSG00000123119.11,0.270,2.600,-1.503,2.23e-28
PRDX4,ENSG00000123131.12,105.777,48.027,1.123,4.56e-8
ITIH5,ENSG00000123243.14,2.645,46.658,-3.709,2.41e-37
NCKAP1L,ENSG00000123338.12,2.265,11.556,-1.943,1.80e-11
NR4A1,ENSG00000123358.19,27.059,447.921,-4.000,5.66e-27
PDE1B,ENSG00000123360.11,0.850,4.461,-1.562,9.44e-9
HOXC13,ENSG00000123364.4,1.430,0.210,1.006,5.79e-5
LRP1,ENSG00000123384.13,32.515,91.620,-1.466,1.64e-8
SMUG1,ENSG00000123415.14,48.020,22.852,1.039,9.95e-23
STIL,ENSG00000123473.15,3.440,0.600,1.473,8.59e-15
HJURP,ENSG00000123485.11,8.695,0.980,2.292,1.48e-27
PLP1,ENSG00000123560.13,0.070,7.085,-2.918,7.60e-84
RAB9B,ENSG00000123570.3,0.350,3.930,-1.869,1.99e-34
PI3,ENSG00000124102.4,7.104,0.715,2.240,7.04e-3
TOX2,ENSG00000124191.17,2.075,11.095,-1.976,4.16e-11
PTGIS,ENSG00000124212.5,1.610,46.163,-4.176,1.27e-21
HIF3A,ENSG00000124440.15,0.250,21.109,-4.145,2.90e-49
F13A1,ENSG00000124491.15,2.585,19.497,-2.515,7.26e-14
HIST1H2BJ,ENSG00000124635.8,5.000,0.960,1.614,2.50e-9
TREM1,ENSG00000124731.12,3.535,1.085,1.121,1.13e-3
SOX4,ENSG00000124766.5,31.775,8.099,1.849,1.27e-12
NRN1,ENSG00000124785.8,1.695,9.359,-1.943,2.35e-8
LRRFIP1,ENSG00000124831.18,37.330,89.597,-1.241,1.33e-18
RAB17,ENSG00000124839.12,8.015,2.967,1.184,2.07e-3
TMEM255A,ENSG00000125355.15,0.140,1.409,-1.079,2.64e-12
SOX9,ENSG00000125398.5,5.984,2.100,1.172,1.51e-3
NUP85,ENSG00000125450.10,57.039,26.109,1.098,7.77e-17
SLC25A23,ENSG00000125648.14,13.810,44.537,-1.620,3.78e-17
FOSB,ENSG00000125740.13,13.270,195.293,-3.782,2.47e-12
SNRPD2,ENSG00000125743.10,475.581,233.211,1.025,3.23e-13
GPCPD1,ENSG00000125772.12,6.050,13.309,-1.021,1.42e-8
TMX4,ENSG00000125827.8,7.450,18.644,-1.217,1.64e-12
SNRPB,ENSG00000125835.17,309.876,113.869,1.436,3.48e-22
PCSK2,ENSG00000125851.9,0.010,1.980,-1.561,1.55e-30
ITPA,ENSG00000125877.12,86.993,41.246,1.059,2.73e-19
TMEM74B,ENSG00000125895.5,2.430,0.560,1.137,7.07e-8
FAM110A,ENSG00000125898.12,30.950,12.638,1.228,2.18e-22
ROMO1,ENSG00000125995.15,318.919,145.745,1.124,1.62e-18
PSMB2,ENSG00000126067.11,85.745,42.070,1.010,2.58e-14
ST3GAL3,ENSG00000126091.19,5.030,13.014,-1.217,4.17e-15
F10,ENSG00000126218.11,0.485,12.583,-3.193,7.97e-62
THRA,ENSG00000126351.12,7.405,36.662,-2.164,1.58e-22
RRAS,ENSG00000126458.3,46.122,111.699,-1.258,7.18e-9
GLIS2,ENSG00000126603.8,4.960,11.284,-1.043,9.30e-3
IFI6,ENSG00000126709.14,222.543,47.505,2.204,4.33e-6
SIX1,ENSG00000126778.8,3.270,0.814,1.235,2.15e-8
RHOJ,ENSG00000126785.12,1.770,10.530,-2.057,6.85e-23
HSPA2,ENSG00000126803.9,5.295,24.590,-2.023,7.28e-17
TMEM35,ENSG00000126950.7,0.230,6.196,-2.548,4.29e-21
OMD,ENSG00000127083.7,0.090,4.005,-2.199,2.06e-27
MASP1,ENSG00000127241.16,0.170,4.714,-2.288,4.09e-50
TSPAN8,ENSG00000127324.8,1.100,5.889,-1.714,1.07e-4
RAB3IP,ENSG00000127328.21,21.955,7.646,1.409,5.36e-15
PLA2G5,ENSG00000127472.10,0.630,4.017,-1.622,3.13e-17
KLF2,ENSG00000127528.5,5.245,48.858,-2.997,4.08e-38
PKMYT1,ENSG00000127564.16,27.840,1.580,3.483,3.30e-38
GNG11,ENSG00000127920.5,4.775,20.619,-1.904,1.91e-19
SHFM1,ENSG00000127922.9,385.997,160.886,1.257,2.51e-28
FGL2,ENSG00000127951.5,2.345,22.907,-2.837,2.82e-26
STEAP4,ENSG00000127954.12,1.260,8.767,-2.112,2.93e-11
SGCE,ENSG00000127990.15,8.215,38.928,-2.115,3.28e-10
ZFP36,ENSG00000128016.5,127.707,919.304,-2.838,6.81e-21
SDF2L1,ENSG00000128228.4,41.170,16.464,1.272,1.21e-14
GNAZ,ENSG00000128266.8,0.510,4.544,-1.877,8.38e-19
RIBC2,ENSG00000128408.8,2.370,0.425,1.242,2.06e-10
KRT17,ENSG00000128422.15,1036.137,173.087,2.575,7.26e-6
RNF112,ENSG00000128482.15,0.290,3.185,-1.698,3.92e-47
FOXP2,ENSG00000128573.22,0.400,4.998,-2.099,6.88e-30
FLNC,ENSG00000128591.15,1.360,73.482,-4.980,1.80e-30
IRF5,ENSG00000128604.18,16.440,6.525,1.213,8.16e-7
MRPS12,ENSG00000128626.11,66.137,27.050,1.259,4.99e-17
TTBK2,ENSG00000128881.16,1.415,4.239,-1.117,1.38e-17
KNSTRN,ENSG00000128944.13,17.859,6.160,1.397,1.20e-12
ISLR,ENSG00000129009.12,15.125,53.065,-1.745,4.39e-4
PALLD,ENSG00000129116.17,28.665,215.299,-2.866,2.24e-21
FAM64A,ENSG00000129195.15,8.615,0.487,2.693,1.91e-20
RNASE1,ENSG00000129538.13,105.287,214.130,-1.017,3.47e-3
MAP7D3,ENSG00000129680.15,2.445,6.587,-1.139,2.15e-6
FGF13,ENSG00000129682.13,0.490,4.315,-1.835,9.16e-24
SGOL1,ENSG00000129810.14,4.650,0.420,1.992,4.80e-22
SHC2,ENSG00000129946.10,2.825,11.405,-1.697,7.52e-11
GAMT,ENSG00000130005.11,6.680,17.735,-1.287,2.94e-5
KCNA5,ENSG00000130037.4,0.070,1.314,-1.113,5.67e-46
STARD8,ENSG00000130052.13,0.830,4.140,-1.490,1.28e-22
PVRL2,ENSG00000130202.9,98.968,40.959,1.252,7.03e-8
TOMM40,ENSG00000130204.12,72.947,30.837,1.216,7.33e-18
GADD45G,ENSG00000130222.10,4.745,13.545,-1.340,1.92e-9
LRCH2,ENSG00000130224.14,0.360,3.203,-1.628,8.67e-27
LSM7,ENSG00000130332.14,168.405,78.368,1.094,1.58e-17
SNX9,ENSG00000130340.14,16.260,36.177,-1.107,1.41e-14
STK33,ENSG00000130413.15,0.575,3.458,-1.501,4.56e-9
FCHO1,ENSG00000130475.14,6.960,1.470,1.688,3.22e-9
KLHDC7B,ENSG00000130487.5,7.505,0.290,2.721,2.90e-7
SCO2,ENSG00000130489.12,38.199,16.117,1.195,3.96e-11
PXDN,ENSG00000130508.10,7.250,23.079,-1.545,1.17e-4
LSM4,ENSG00000130520.10,153.558,69.490,1.133,9.29e-23
OLFM1,ENSG00000130558.18,0.970,16.665,-3.165,8.08e-31
LSP1,ENSG00000130592.13,29.780,76.453,-1.331,3.16e-4
TNNT3,ENSG00000130595.16,4.000,21.747,-2.186,9.55e-3
PNPLA7,ENSG00000130653.15,0.715,3.339,-1.339,6.16e-36
GATA5,ENSG00000130700.6,0.070,6.362,-2.783,3.31e-43
RBBP8NL,ENSG00000130701.3,5.320,1.042,1.630,1.43e-5
TMEM160,ENSG00000130748.6,18.010,7.315,1.193,9.90e-8
SMPDL3B,ENSG00000130768.14,4.000,1.200,1.184,5.01e-6
PNCK,ENSG00000130822.15,4.875,21.858,-1.960,4.91e-3
MPP1,ENSG00000130830.14,6.365,16.386,-1.239,2.30e-5
ZNF331,ENSG00000130844.16,6.965,16.360,-1.124,2.76e-7
HABP4,ENSG00000130956.13,4.490,12.170,-1.262,3.32e-15
RGN,ENSG00000130988.12,0.430,5.867,-2.264,2.79e-23
ULBP2,ENSG00000131015.4,5.204,0.289,2.267,1.79e-13
SYNE1,ENSG00000131018.22,4.395,33.283,-2.668,1.17e-28
EPS8L1,ENSG00000131037.14,60.940,21.867,1.438,2.05e-6
GINS2,ENSG00000131153.8,9.790,1.240,2.268,4.10e-24
SH3BGRL,ENSG00000131171.12,49.810,123.070,-1.288,8.41e-12
